Date,Return_1d,Return_5d,Dist_SMA20,Dist_SMA50,RSI_14,MACD_Hist,Volume_Change,SPY_Return,VIX_Change,Sentiment_Score,Close
2021-04-01,0.33524105812784044,0.3863293625128892,0.055760931006703936,-0.9132685909565228,-0.48080878726312243,2.1349311931986605,-1.1070153237031188,0.9467219142057887,-1.1024647105609415,-1.7644452907790242,119.69116973876952
2021-04-05,1.2925532463957103,0.887003124341392,0.5879736982707437,-0.5635392476009926,-0.057809155518426275,3.402896549673586,0.33041238737457945,1.2744796124956101,0.30637665167790135,-0.9751904979938046,122.5131607055664
2021-04-06,0.07625211865804912,0.9141331843638584,0.5484804717429618,-0.5004372581863398,-0.015149413968543801,4.188679707089722,-0.3968965026214055,-0.10365078674351617,0.10967103874934044,1.543596467759359,122.8148422241211
2021-04-07,0.7057327914101306,1.6371202262646722,0.8131381389879607,-0.276241157268535,0.21479460901904784,5.0637491278243045,-0.03686165429773337,0.057596456481170274,-0.5123468577556237,-0.3164976944874252,124.4593505859375
2021-04-08,1.0423599881500574,1.6502386814213417,1.190904367138044,0.031087603944929338,0.5169529218808605,6.184135423766277,0.02454999499412896,0.38854537996084776,-0.1136170989125632,-0.2855017908715393,126.85319519042967
2021-04-09,1.1009900890946573,2.027283157928511,1.5938329458213534,0.3511611237378784,0.7994328667450529,7.443102492243404,0.3836183066268888,0.6213073150502381,-0.14019962364590596,-0.34266940852226285,129.4221954345703
2021-04-12,-0.8278847579046871,0.9866002413130396,1.1430859209466053,0.1647986122700473,0.4589302916116384,7.295655901285417,-0.5217979499712988,-0.015539586370745144,0.11498652967637392,1.8891565699104362,127.7095184326172
2021-04-13,1.334553201181807,1.5944885776182989,1.6559612207666636,0.5205295373382688,0.791014582101317,7.844289069964579,-0.14949448013173672,0.22413231410602652,-0.14019962364590596,1.6074636195597687,130.8136749267578
2021-04-14,-1.0940020286883387,0.7156664917576433,1.1231131560790395,0.25269391478866654,0.3582082053153071,6.990880361042988,-0.2617163450704253,-0.36410134083954426,0.1787835750167614,2.207776303157104,128.47825622558594
2021-04-15,1.0120670573294037,0.7014125052449224,1.5008494538379538,0.5337783728928706,0.6152930434853243,6.848357134161552,-0.08095702439859018,0.9415064799225225,-0.22526167475333259,-0.2000972495873017,130.8818359375
2021-04-16,-0.21121219489917284,0.08490519186347754,1.2952526988128417,0.49417075749590306,0.5535545053877369,6.24257315097441,-0.27544831018937854,0.25906900164803026,-0.1720976393062822,0.2603180204414797,130.5509796142578
2021-04-19,0.22636497488225557,0.5855932059981477,1.2743668246348197,0.5770284253035709,0.6271044410869567,5.690826511192419,0.14452447228278728,-0.5022165590631015,0.5509308091264792,-1.5748502771324673,131.21266174316406
2021-04-20,-0.8046546778138209,-0.4112857228422738,0.847031326156819,0.3892987510333791,0.296259326461756,4.416433905839814,-0.12976675198447554,-0.7244034355748021,0.7370034121617031,1.4565559373790948,129.52920532226562
2021-04-21,0.10318363739579585,0.1494605604227572,0.8124735141396161,0.44179361937872874,0.34529735992149124,3.4252849316001512,-0.8660407772361021,0.8234707229396008,-0.6293069245234265,-1.2215787664096582,129.90872192382812
2021-04-22,-0.7387288819762226,-0.6578883993586249,0.4017772546016987,0.2741085671425603,0.04619793795889179,2.030767595618474,0.4560144540840592,-0.8914159619842751,0.6413083511609393,0.18047269721827308,128.3906707763672
2021-04-23,0.9735264178317057,-0.11658257048762546,0.7160388634095691,0.5474439081268581,0.36301573763465833,1.7147038914299888,-0.32902584506993815,0.950718031371741,-0.7356339813978923,-1.1502111385940343,130.7067108154297
2021-04-26,0.10593336631222433,-0.17231775654245163,0.6596897547401361,0.5939451049982523,0.4138221738925406,1.452564176218376,-0.5384200197940643,0.14333026008015912,0.16283406017675575,-0.6353504365095262,131.09591674804688
2021-04-27,-0.20669004637296798,0.10884888184255889,0.4733045133064761,0.5587713604537218,0.3438249142975449,1.00065332580248,-0.1800668266844154,-0.06902920749259589,-0.044504562645142236,-0.8868849668451423,130.77481079101562
2021-04-28,-0.41280731843904306,-0.13247189097489223,0.19369113119205197,0.46564916318237504,0.1686728907123909,0.2972977371089215,1.5196315627566108,-0.07567580235133545,-0.150831619519608,-0.654599076259218,129.98655700683594
2021-04-29,-0.10871595296259966,0.1638619584077004,0.06929060205355922,0.44792422766735396,0.14640648999737974,-0.2999285611282046,0.9137604348728142,0.5385527399265895,0.17346707007009285,-0.5849777062883009,129.88925170898438
2021-04-30,-0.9373213674452441,-0.7183404720493329,-0.37948240522552973,0.21402160407422632,-0.2871068129747027,-1.414060100154237,-0.863969783109805,-0.6551094321761919,0.5296647893398031,-0.5942393754136005,127.9236297607422
2021-05-03,0.407641751839044,-0.5815626079828602,-0.2423534722334799,0.330467445344454,-0.09243688255310109,-1.7970216054604355,-0.9768650516149043,0.1497539936203211,-0.16146564343257827,0.8048223708902542,128.9745635986328
2021-05-04,-2.103954726716747,-1.4508726897194797,-1.1143442463573683,-0.20688062540959237,-0.9226863701796991,-3.546929976713468,2.0423643958704822,-0.6180875403967121,0.6200433453939002,-1.1578669415996512,124.41071319580078
2021-05-05,0.04705064072259979,-1.2463931426910917,-1.0704238537658735,-0.18362435894016454,-0.8742003299638631,-4.470499342418358,-1.170141846454999,-0.02033671531785338,-0.17741414425295074,0.18428614893709758,124.65399932861328
2021-05-06,0.6718730991265958,-0.8983586517903561,-0.7652307181377791,-0.007552370470545688,-0.5611871783359321,-4.372072092592976,-0.32912365014657385,0.6872675358541215,-0.40601878686152104,1.1943080443549539,126.24986267089844
2021-05-07,0.2412894707046524,-0.35795609049848925,-0.6158051166693111,0.04886266582854503,-0.4341857273886368,-3.9324158336099693,-0.1166009283715863,0.62201053595141,-0.9057580836127473,-0.5587237416494648,126.92245483398438
2021-05-10,-1.5520397516853401,-1.25391216334748,-1.1948482606753619,-0.3457982178575711,-0.9869780417844566,-4.593297705793512,0.15820954189585132,-0.962377565048181,1.5769919273622672,-0.7660333058757612,123.64728546142578
2021-05-11,-0.49247099280415463,-0.5098322847682151,-1.2946117342765657,-0.44867840508854867,-1.1228312599747496,-5.121954223914041,0.992960259307642,-0.8722078505868835,1.1569981767718027,-0.27247993556628086,122.73099517822266
2021-05-12,-1.5021350364266317,-1.2184603357488932,-1.794897598735669,-0.8002471631405531,-1.5284133808871663,-6.234696032616678,-0.4366406671862832,-2.0083842603247204,3.0549468398881663,1.1555909456376814,119.6703109741211
2021-05-13,0.9666533820093598,-1.0886465653056439,-1.3063245518225055,-0.5575213800047458,-1.0901597167186203,-5.926600426170681,-0.29318971937248617,1.0586084803341331,-2.3730810002649423,0.1575183142344242,121.81476593017578
2021-05-14,1.0775292211709122,-0.715775136209946,-0.78780170670683,-0.29332925996914005,-0.6548984703655207,-4.640753139288498,-0.7405099675000031,1.3669200763973555,-2.2986509450312176,-0.5769693607554724,124.23211669921876
2021-05-17,-0.5989245162439499,-0.27087602513020004,-0.9318368428257685,-0.43843249071953705,-0.8258191753689591,-3.973999524009648,-0.39167618816018257,-0.283837978633258,0.4818172588394231,0.4509490881513578,123.0819091796875
2021-05-18,-0.7133923223346317,-0.373806610898367,-1.1244592532754567,-0.6185243149003778,-1.0240641475666752,-3.798270871068597,-0.5316346937941295,-0.8436735847570156,0.8592809978958095,-1.1552638136645563,121.69776916503906
2021-05-19,-0.13941643805462828,0.2700204231728757,-1.0769022108912691,-0.6450496179349259,-1.0465325384555242,-3.5263760789277936,1.0713908110390389,-0.29096210679509227,0.44460273823237834,0.6509274991614972,121.54180908203124
2021-05-20,1.1447923433972944,0.3525959788459505,-0.544410585334032,-0.3660104633704222,-0.5632753815095,-2.3079251824697877,-0.5929282531822861,0.9429438484197981,-0.8047475316849483,0.3747285808883357,124.09566497802734
2021-05-21,-0.9162413016595112,-0.5726660167258973,-0.8183631265569424,-0.5863664385659064,-0.8502365894757908,-1.999605946979365,-0.06155398289275975,-0.12466090116961652,-0.278425710200383,-0.3507404021701728,122.26313018798828
2021-05-24,0.7013628421935107,0.02741163683818802,-0.43423889705190216,-0.412095060663584,-0.5585490895205732,-1.1336321452416127,-0.6829997421610834,0.8909317573198853,-0.9323406083460882,-0.8882250573742106,123.89097595214844
2021-05-25,-0.15622945302671012,0.29092706723648004,-0.40386311102621497,-0.4416233303720956,-0.5911923539489705,-0.5613598797549584,0.2269807068431058,-0.2537539432244062,0.2319476104638118,-0.9369279497588588,123.696044921875
2021-05-26,-0.0883015132236328,0.31509528756591115,-0.3519676113467053,-0.4505995314842755,-0.599885106752233,-0.15379231690350398,-0.7093164170816582,0.13384927882613484,-0.7887980168449427,0.5025335006521382,123.64728546142578
2021-05-27,-0.7785563204427185,-0.5752384358065028,-0.5758020141868089,-0.6290117824358525,-0.8707554358643878,-0.35851985009278486,1.6254748202886256,-0.0007640506290815738,-0.3315897456474334,1.2054686691565137,122.11691284179688
2021-05-28,-0.3736627271774157,-0.32346507674156816,-0.6414703990955765,-0.7138609985272605,-0.981921370915838,-0.6465608053037859,-0.7937169942725273,0.11579615521987371,0.00865947280190817,-0.6844034951093045,121.46382904052734
2021-06-01,-0.2181430473697083,-0.7422862573104507,-0.6289946357004851,-0.7608221100184552,-1.0378988251757177,-0.8611299186890788,-0.2807086502648901,-0.13040062966866495,0.6040938305538945,0.4251370290981198,121.14216613769533
2021-06-02,0.29593786848181514,-0.5365525171836673,-0.4548606182446387,-0.6772515372803677,-0.8534389690903544,-0.6601090437591239,-0.47039803331828833,0.09587951906207043,-0.22526167475333259,-2.1524425818119366,121.90247344970705
2021-06-03,-0.7657201420547808,-0.846831168138212,-0.7059254691495712,-0.8507319341771091,-1.1266832104722702,-0.946108947215562,0.6077012747745444,-0.39144349458730676,0.2957446558041993,-0.6310476454429341,120.42086029052734
2021-06-04,1.0301637143417142,-0.018194617678516257,-0.21881137646651472,-0.5998941310238417,-0.5958707880973741,-0.2777694793451424,-0.18167840984217265,0.7942577394639946,-0.8632280720786673,-0.07049363483335006,122.71153259277344
2021-06-07,-0.06102833407945679,0.12854317892616682,-0.175262997912618,-0.6109410995654692,-0.5937372333067878,0.20300427740103746,-0.2890763312088583,-0.1386227492042261,-0.0019735370914289252,-0.9602211224241015,122.72126007080078
2021-06-08,0.31873551119192317,0.38122113683516573,-0.01205541339909781,-0.5294245727426522,-0.4096424062632147,0.806988814721629,-0.02110045128434394,-0.02950083743138862,0.3435911722849461,-0.9873830366339039,123.54004669189452
2021-06-09,0.11166830540829377,0.29446190917734794,0.05131461440003641,-0.4989108110796115,-0.324010492816342,1.310185028569914,-0.7651907883574857,-0.18675875420489155,0.43396972833904124,-0.7152603707663836,123.9202117919922
2021-06-10,-0.5277655430651739,0.4082249919448633,-0.17777258095984702,-0.6272258544596004,-0.5603576640085618,1.2681094813773066,0.5172014192891583,0.3795321265781046,-0.9536056141131274,0.2568428935444278,122.92597198486328
2021-06-11,0.5008023480700371,0.1618609384694799,0.03796094772920405,-0.5004909094205205,-0.2748517277619978,1.6091222749581175,-0.7983253212830475,0.10320961345986193,-0.24121118959333918,-0.22873847447011308,124.13465118408205
2021-06-14,1.350180891291221,0.8250409942577357,0.610291235818032,-0.16806004856931786,0.3225599314630516,2.775451597622795,1.988870695220185,0.1573254290453072,0.3914387027853289,-2.3055575342306267,127.1855926513672
2021-06-15,-0.4364206947098569,0.4638526055634908,0.4155301525672792,-0.2707163046867588,0.11412644066958706,3.116989637890362,-1.0730905887171758,-0.21832350498124362,0.33295917641124406,-2.186541236566364,126.36683654785156
2021-06-16,0.16101142880081998,0.48722937163225627,0.46111046469494704,-0.22317422183117017,0.20716002991902277,3.3499232210057417,1.0745490202782768,-0.5640578188214472,0.598777325607226,-0.6535762292241745,126.86394500732422
2021-06-17,0.6602598136224279,1.0568518238697515,0.7046889334214058,-0.04967219468648997,0.49093049435205677,3.857691236860905,-0.004383880067135343,-0.07974610341235971,-0.2146286648599955,0.42442806435411523,128.4625244140625
2021-06-18,-0.6469064657025924,0.505051477997438,0.41966759369357015,-0.1985915245024665,0.14244082224989277,3.548745379449265,0.18785171240838724,-1.2932556577468375,1.5663599314885652,-2.8212667333049843,127.16614532470705
2021-06-21,0.7468422640345521,0.2247912005433028,0.7027140807265041,0.007509921477306704,0.45632373346720795,3.7536940885559824,-0.8528034159194021,1.271057104886798,-1.4958779644573335,-0.5450873837341024,128.9596710205078
2021-06-22,0.6658886470699916,0.74741732947251,0.953773904221269,0.1878613388430108,0.7091168576642458,4.21003805560647,-0.30633278840897726,0.44384464118639183,-0.6558884352371341,-0.5719401627713988,130.59725952148438
2021-06-23,-0.18598770975247295,0.5814620489337605,0.8332494744672017,0.15783135511421184,0.6317885320180749,4.161111177024782,-0.657963250171642,-0.16030686642038552,-0.18273064919961926,1.3668397111877246,130.32431030273438
2021-06-24,-0.19052260118400027,0.1804713348554334,0.7138401627316704,0.12184000624443835,0.5483959426601183,3.78533650411483,0.2264137379693924,0.4963949087055527,-0.1880466471364703,-0.4289294724268381,130.0416717529297
2021-06-25,-0.1951267305224653,0.39510834549267926,0.5807879677452934,0.0911014299512581,0.4588271852492633,3.2125063617700214,-0.0656599090231098,0.2784022972563461,-0.1880471541462878,0.3487865242572825,129.74925231933594
2021-06-28,0.6571016537618477,0.35316077682727054,0.7953673274581375,0.27513561385093704,0.7464671395041133,3.1713050846548043,-0.4676220418362378,0.1367389557535415,0.07245601113247814,0.10399996218937306,131.3770751953125
2021-06-29,0.5968716538690991,0.3209049344686914,0.9674315521953917,0.44371355838726195,0.9806875761365491,3.419689066690202,-0.041450014450436515,0.0004547142173087232,0.1362525494630481,-2.196532242559663,132.88795471191406
2021-06-30,0.20061358681470948,0.5040479310770378,0.9684600730346155,0.5042374323143212,1.0700876632609484,3.5333532133683514,-0.1978724555824278,0.028476917232490493,-0.10298510303886024,0.738872682601907,133.5020751953125
2021-07-01,0.06477384596355262,0.62581141655433,0.892578695782683,0.5292825682351633,1.1146873594587206,3.4457644895112347,-0.5935001987254249,0.46140376440799047,-0.18804715414628875,0.1790762120254166,133.80421447753906
2021-07-02,1.0632407586146952,1.2287030346929728,1.2517391625667944,0.8085810807642294,1.4581330060169437,3.992856664346098,1.177450519368518,0.6557252741357543,-0.2199451698066631,0.4756493133624055,136.42630004882812
2021-07-06,0.7822279874243661,1.2890692653873959,1.4718209628255667,1.0180542730756907,1.668706700279962,4.697646567033922,0.8341280442508103,-0.21714215457137853,0.7263714162880001,3.936810577847352,138.43423461914062
2021-07-07,0.9687164954966693,1.46903361265813,1.7614436025465565,1.2760029345122357,1.8836575138993514,5.610930749460546,-0.22465494103186817,0.27674851296776376,-0.12956661375256887,-2.149491678068338,140.91989135742188
2021-07-08,-0.5955526087657425,1.0785931265813995,1.3642267056497526,1.106543771044365,1.4602342232429788,5.348459592965768,-0.12841443751503032,-0.8005573405561125,1.486613371308172,1.7074490831405604,139.62342834472656
2021-07-09,0.6864336730444238,1.3799687597348917,1.5178145161715402,1.2843761427739033,1.6339425017277651,5.377974276499595,-0.2868272482122721,0.9352450651908318,-1.5011934553843669,-0.33012215311966014,141.44622802734375
2021-07-12,-0.3077231135794479,0.7196006267347771,1.2455677940832703,1.1895341160521424,1.445059896381176,4.780444637351275,-0.7668171031289721,0.2811642813967064,-0.007290042038097472,0.2519176064420575,140.8516845703125
2021-07-13,0.3888553360172069,0.5336534741900276,1.3049980414605222,1.2797976927482855,1.5575056607447286,4.37210819284154,0.701211277352084,-0.3635366039763178,0.5030832786260974,-0.08512959090851355,141.962890625
2021-07-14,1.3226728009618711,0.6993139922548571,1.7395927790082364,1.6236207112696959,1.8481829643160606,4.8546428411884275,0.5396330138610126,0.08844982769275869,-0.42196830170152855,-0.46863954025101573,145.38421630859375
